hgnc:1711	part of	wikipathways:WP2877
hgnc:1711	part of	wikipathways:WP334
hgnc:22967	part of	wikipathways:WP2877
hgnc:2190	part of	wikipathways:WP2877
hgnc:16852	part of	wikipathways:WP395
hgnc:6015	part of	wikipathways:WP395
hgnc:6015	part of	wikipathways:WP453
hgnc:6015	part of	wikipathways:WP3932
hgnc:6015	part of	wikipathways:WP4172
hgnc:6012	part of	wikipathways:WP286
hgnc:6012	part of	wikipathways:WP3932
hgnc:6012	part of	wikipathways:WP4172
hgnc:1694	part of	wikipathways:WP286
hgnc:471	part of	wikipathways:WP727
hgnc:9707	part of	wikipathways:WP727
hgnc:4605	part of	wikipathways:WP2596
hgnc:10607	part of	wikipathways:WP2596
hgnc:7517	part of	wikipathways:WP2596
hgnc:3170	part of	wikipathways:WP247
hgnc:10872	part of	wikipathways:WP1423
hgnc:14269	part of	wikipathways:WP1423
hgnc:919	part of	wikipathways:WP1423
hgnc:95	part of	wikipathways:WP1423
hgnc:17827	part of	wikipathways:WP1423
hgnc:496	part of	wikipathways:WP4263
hgnc:2460	part of	wikipathways:WP4262
hgnc:2460	part of	wikipathways:WP428
hgnc:2460	part of	wikipathways:WP4258
hgnc:1868	part of	wikipathways:WP4262
hgnc:4882	part of	wikipathways:WP4262
hgnc:2458	part of	wikipathways:WP4262
hgnc:2458	part of	wikipathways:WP428
hgnc:2458	part of	wikipathways:WP4258
hgnc:2457	part of	wikipathways:WP4262
hgnc:2457	part of	wikipathways:WP231
hgnc:2457	part of	wikipathways:WP428
hgnc:2457	part of	wikipathways:WP2380
hgnc:2457	part of	wikipathways:WP4258
hgnc:16048	part of	wikipathways:WP4262
hgnc:16048	part of	wikipathways:WP428
hgnc:16048	part of	wikipathways:WP4258
hgnc:3767	part of	wikipathways:WP4262
hgnc:3767	part of	wikipathways:WP4223
hgnc:3767	part of	wikipathways:WP3932
hgnc:3767	part of	wikipathways:WP4172
hgnc:4419	part of	wikipathways:WP4194
hgnc:11620	part of	wikipathways:WP4205
hgnc:11620	part of	wikipathways:WP3888
hgnc:6086	part of	wikipathways:WP4205
hgnc:30905	part of	wikipathways:WP4205
hgnc:11424	part of	wikipathways:WP4205
hgnc:9343	part of	wikipathways:WP4205
hgnc:9343	part of	wikipathways:WP4241
hgnc:26057	part of	wikipathways:WP4210
hgnc:17871	part of	wikipathways:WP4210
hgnc:2701	part of	wikipathways:WP4216
hgnc:7326	part of	wikipathways:WP4216
hgnc:986	part of	wikipathways:WP3965
hgnc:21396	part of	wikipathways:WP3965
hgnc:9033	part of	wikipathways:WP4223
hgnc:9874	part of	wikipathways:WP4223
hgnc:18554	part of	wikipathways:WP4223
hgnc:17661	part of	wikipathways:WP4223
hgnc:17609	part of	wikipathways:WP4223
hgnc:17609	part of	wikipathways:WP4255
hgnc:17609	part of	wikipathways:WP4136
hgnc:30040	part of	wikipathways:WP4223
hgnc:30281	part of	wikipathways:WP4223
hgnc:13414	part of	wikipathways:WP4223
hgnc:15454	part of	wikipathways:WP4223
hgnc:9029	part of	wikipathways:WP4223
hgnc:11497	part of	wikipathways:WP4223
hgnc:1099	part of	wikipathways:WP4223
hgnc:77	part of	wikipathways:WP4223
hgnc:9030	part of	wikipathways:WP4223
hgnc:34449	part of	wikipathways:WP4223
hgnc:18610	part of	wikipathways:WP4223
hgnc:18610	part of	wikipathways:WP231
hgnc:9873	part of	wikipathways:WP4223
hgnc:35202	part of	wikipathways:WP4223
hgnc:18555	part of	wikipathways:WP4223
hgnc:17825	part of	wikipathways:WP4223
hgnc:9032	part of	wikipathways:WP4223
hgnc:26129	part of	wikipathways:WP4223
hgnc:9769	part of	wikipathways:WP4223
hgnc:17934	part of	wikipathways:WP4223
hgnc:19140	part of	wikipathways:WP4223
hgnc:9784	part of	wikipathways:WP4223
hgnc:7137	part of	wikipathways:WP4223
hgnc:7137	part of	wikipathways:WP3888
hgnc:23181	part of	wikipathways:WP4223
hgnc:9785	part of	wikipathways:WP4223
hgnc:18445	part of	wikipathways:WP4223
hgnc:43532	part of	wikipathways:WP4223
hgnc:24193	part of	wikipathways:WP4223
hgnc:626	part of	wikipathways:WP4224
hgnc:2858	part of	wikipathways:WP4224
hgnc:7892	part of	wikipathways:WP4224
hgnc:468	part of	wikipathways:WP4224
hgnc:2552	part of	wikipathways:WP4241
hgnc:17025	part of	wikipathways:WP4241
hgnc:29849	part of	wikipathways:WP4241
hgnc:14661	part of	wikipathways:WP4241
hgnc:1232	part of	wikipathways:WP4241
hgnc:1232	part of	wikipathways:WP3614
hgnc:1232	part of	wikipathways:WP4206
hgnc:13702	part of	wikipathways:WP4241
hgnc:13702	part of	wikipathways:WP1772
hgnc:31776	part of	wikipathways:WP4284
hgnc:35270	part of	wikipathways:WP4284
hgnc:9569	part of	wikipathways:WP183
hgnc:12475	part of	wikipathways:WP183
hgnc:9541	part of	wikipathways:WP183
hgnc:12474	part of	wikipathways:WP183
hgnc:9530	part of	wikipathways:WP183
hgnc:9534	part of	wikipathways:WP183
hgnc:9539	part of	wikipathways:WP183
hgnc:10382	part of	wikipathways:WP183
hgnc:9535	part of	wikipathways:WP183
hgnc:9540	part of	wikipathways:WP183
hgnc:9538	part of	wikipathways:WP183
hgnc:9531	part of	wikipathways:WP183
hgnc:9537	part of	wikipathways:WP183
hgnc:9532	part of	wikipathways:WP183
hgnc:12473	part of	wikipathways:WP183
hgnc:12515	part of	wikipathways:WP183
hgnc:9545	part of	wikipathways:WP183
hgnc:9545	part of	wikipathways:WP4197
hgnc:9568	part of	wikipathways:WP183
hgnc:9570	part of	wikipathways:WP183
hgnc:9542	part of	wikipathways:WP183
hgnc:9536	part of	wikipathways:WP183
hgnc:50271	part of	wikipathways:WP183
hgnc:9544	part of	wikipathways:WP183
hgnc:10381	part of	wikipathways:WP183
hgnc:4734	part of	wikipathways:WP183
hgnc:9543	part of	wikipathways:WP183
hgnc:4741	part of	wikipathways:WP183
hgnc:4741	part of	wikipathways:WP2446
hgnc:3336	part of	wikipathways:WP334
hgnc:9609	part of	wikipathways:WP334
hgnc:4324	part of	wikipathways:WP334
hgnc:20973	part of	wikipathways:WP334
hgnc:20822	part of	wikipathways:WP334
hgnc:4192	part of	wikipathways:WP334
hgnc:16709	part of	wikipathways:WP334
hgnc:16709	part of	wikipathways:WP2197
hgnc:4325	part of	wikipathways:WP334
hgnc:4516	part of	wikipathways:WP334
hgnc:10608	part of	wikipathways:WP334
hgnc:1440	part of	wikipathways:WP334
hgnc:1440	part of	wikipathways:WP2018
hgnc:4271	part of	wikipathways:WP334
hgnc:2577	part of	wikipathways:WP408
hgnc:2577	part of	wikipathways:WP231
hgnc:2577	part of	wikipathways:WP3937
hgnc:17772	part of	wikipathways:WP408
hgnc:7788	part of	wikipathways:WP408
hgnc:21390	part of	wikipathways:WP2854
hgnc:9451	part of	wikipathways:WP558
hgnc:50240	part of	wikipathways:WP558
hgnc:2095	part of	wikipathways:WP558
hgnc:8723	part of	wikipathways:WP558
hgnc:4838	part of	wikipathways:WP558
hgnc:775	part of	wikipathways:WP558
hgnc:6631	part of	wikipathways:WP558
hgnc:2300	part of	wikipathways:WP558
hgnc:7955	part of	wikipathways:WP2197
hgnc:21285	part of	wikipathways:WP2197
hgnc:21285	part of	wikipathways:WP4222
hgnc:26686	part of	wikipathways:WP2197
hgnc:2633	part of	wikipathways:WP43
hgnc:20147	part of	wikipathways:WP43
hgnc:24376	part of	wikipathways:WP43
hgnc:13397	part of	wikipathways:WP43
hgnc:41647	part of	wikipathways:WP43
hgnc:24374	part of	wikipathways:WP43
hgnc:9208	part of	wikipathways:WP43
hgnc:20575	part of	wikipathways:WP43
hgnc:2873	part of	wikipathways:WP43
hgnc:2570	part of	wikipathways:WP43
hgnc:9286	part of	wikipathways:WP2636
hgnc:4574	part of	wikipathways:WP2636
hgnc:4573	part of	wikipathways:WP2636
hgnc:4573	part of	wikipathways:WP2380
hgnc:145	part of	wikipathways:WP2636
hgnc:4572	part of	wikipathways:WP2636
hgnc:4572	part of	wikipathways:WP2380
hgnc:10256	part of	wikipathways:WP170
hgnc:10256	part of	wikipathways:WP428
hgnc:10256	part of	wikipathways:WP4258
hgnc:7960	part of	wikipathways:WP170
hgnc:7984	part of	wikipathways:WP170
hgnc:7973	part of	wikipathways:WP170
hgnc:19006	part of	wikipathways:WP3938
hgnc:26137	part of	wikipathways:WP3938
hgnc:9667	part of	wikipathways:WP231
hgnc:8017	part of	wikipathways:WP231
hgnc:16683	part of	wikipathways:WP231
hgnc:19404	part of	wikipathways:WP231
hgnc:24821	part of	wikipathways:WP231
hgnc:11907	part of	wikipathways:WP1772
hgnc:24265	part of	wikipathways:WP1772
hgnc:11906	part of	wikipathways:WP1772
hgnc:11906	part of	wikipathways:WP3888
hgnc:13516	part of	wikipathways:WP1772
hgnc:21411	part of	wikipathways:WP1772
hgnc:14569	part of	wikipathways:WP1772
hgnc:11904	part of	wikipathways:WP1772
hgnc:11921	part of	wikipathways:WP1772
hgnc:8822	part of	wikipathways:WP1772
hgnc:1084	part of	wikipathways:WP1772
hgnc:1084	part of	wikipathways:WP3614
hgnc:9165	part of	wikipathways:WP1772
hgnc:939	part of	wikipathways:WP1772
hgnc:1837	part of	wikipathways:WP2895
hgnc:1837	part of	wikipathways:WP4211
hgnc:5129	part of	wikipathways:WP2895
hgnc:5249	part of	wikipathways:WP2895
hgnc:3496	part of	wikipathways:WP2895
hgnc:11058	part of	wikipathways:WP2895
hgnc:19087	part of	wikipathways:WP2895
hgnc:5130	part of	wikipathways:WP2895
hgnc:1976	part of	wikipathways:WP2895
hgnc:17019	part of	wikipathways:WP428
hgnc:17550	part of	wikipathways:WP428
hgnc:17550	part of	wikipathways:WP4258
hgnc:17652	part of	wikipathways:WP428
hgnc:17652	part of	wikipathways:WP4258
hgnc:15512	part of	wikipathways:WP428
hgnc:20340	part of	wikipathways:WP428
hgnc:17870	part of	wikipathways:WP428
hgnc:17870	part of	wikipathways:WP4150
hgnc:8824	part of	wikipathways:WP428
hgnc:8824	part of	wikipathways:WP4258
hgnc:10777	part of	wikipathways:WP428
hgnc:10777	part of	wikipathways:WP4258
hgnc:10481	part of	wikipathways:WP428
hgnc:10481	part of	wikipathways:WP4258
hgnc:24593	part of	wikipathways:WP428
hgnc:24593	part of	wikipathways:WP4258
hgnc:27106	part of	wikipathways:WP428
hgnc:27106	part of	wikipathways:WP4258
hgnc:10779	part of	wikipathways:WP428
hgnc:10779	part of	wikipathways:WP4258
hgnc:4452	part of	wikipathways:WP428
hgnc:20153	part of	wikipathways:WP428
hgnc:20153	part of	wikipathways:WP4258
hgnc:23116	part of	wikipathways:WP428
hgnc:23116	part of	wikipathways:WP4258
hgnc:18143	part of	wikipathways:WP428
hgnc:16913	part of	wikipathways:WP428
hgnc:16913	part of	wikipathways:WP4258
hgnc:15511	part of	wikipathways:WP428
hgnc:11273	part of	wikipathways:WP314
hgnc:3578	part of	wikipathways:WP314
hgnc:3578	part of	wikipathways:WP2446
hgnc:3578	part of	wikipathways:WP3888
hgnc:6637	part of	wikipathways:WP314
hgnc:7803	part of	wikipathways:WP314
hgnc:10530	part of	wikipathways:WP47
hgnc:17209	part of	wikipathways:WP47
hgnc:11098	part of	wikipathways:WP2446
hgnc:11098	part of	wikipathways:WP3651
hgnc:11098	part of	wikipathways:WP3888
hgnc:11099	part of	wikipathways:WP2446
hgnc:13339	part of	wikipathways:WP2446
hgnc:11397	part of	wikipathways:WP2446
hgnc:3588	part of	wikipathways:WP2446
hgnc:14082	part of	wikipathways:WP2446
hgnc:14011	part of	wikipathways:WP2446
hgnc:7896	part of	wikipathways:WP2446
hgnc:9797	part of	wikipathways:WP2446
hgnc:9958	part of	wikipathways:WP554
hgnc:13557	part of	wikipathways:WP554
hgnc:2532	part of	wikipathways:WP554
hgnc:2707	part of	wikipathways:WP554
hgnc:4730	part of	wikipathways:WP3651
hgnc:946	part of	wikipathways:WP3651
hgnc:18957	part of	wikipathways:WP3651
hgnc:16989	part of	wikipathways:WP3651
hgnc:24565	part of	wikipathways:WP3651
hgnc:7785	part of	wikipathways:WP3651
hgnc:13875	part of	wikipathways:WP3651
hgnc:29012	part of	wikipathways:WP3651
hgnc:12313	part of	wikipathways:WP3651
hgnc:1102	part of	wikipathways:WP3651
hgnc:4718	part of	wikipathways:WP3651
hgnc:7559	part of	wikipathways:WP3651
hgnc:6093	part of	wikipathways:WP3651
hgnc:12556	part of	wikipathways:WP3651
hgnc:14010	part of	wikipathways:WP3651
hgnc:25635	part of	wikipathways:WP3651
hgnc:15550	part of	wikipathways:WP3651
hgnc:7554	part of	wikipathways:WP3651
hgnc:13013	part of	wikipathways:WP3651
hgnc:16974	part of	wikipathways:WP3651
hgnc:886	part of	wikipathways:WP3651
hgnc:9858	part of	wikipathways:WP2032
hgnc:9858	part of	wikipathways:WP4148
hgnc:12372	part of	wikipathways:WP2032
hgnc:33680	part of	wikipathways:WP2032
hgnc:12397	part of	wikipathways:WP2032
hgnc:12398	part of	wikipathways:WP2032
hgnc:30377	part of	wikipathways:WP2032
hgnc:15523	part of	wikipathways:WP2032
hgnc:6664	part of	wikipathways:WP3874
hgnc:6665	part of	wikipathways:WP3874
hgnc:6666	part of	wikipathways:WP3874
hgnc:10070	part of	wikipathways:WP2864
hgnc:16446	part of	wikipathways:WP2864
hgnc:17860	part of	wikipathways:WP2864
hgnc:5392	part of	wikipathways:WP2864
hgnc:13388	part of	wikipathways:WP2864
hgnc:14592	part of	wikipathways:WP2864
hgnc:11186	part of	wikipathways:WP2380
hgnc:11411	part of	wikipathways:WP2380
hgnc:13727	part of	wikipathways:WP2380
hgnc:2989	part of	wikipathways:WP2380
hgnc:16173	part of	wikipathways:WP2380
hgnc:6759	part of	wikipathways:WP2380
hgnc:29508	part of	wikipathways:WP2380
hgnc:21205	part of	wikipathways:WP2380
hgnc:16970	part of	wikipathways:WP2380
hgnc:18708	part of	wikipathways:WP2380
hgnc:16971	part of	wikipathways:WP2380
hgnc:16971	part of	wikipathways:WP3888
hgnc:6221	part of	wikipathways:WP2380
hgnc:6291	part of	wikipathways:WP2380
hgnc:672	part of	wikipathways:WP2380
hgnc:16916	part of	wikipathways:WP4217
hgnc:20820	part of	wikipathways:WP4217
hgnc:20820	part of	wikipathways:WP3888
hgnc:6394	part of	wikipathways:WP4217
hgnc:2091	part of	wikipathways:WP4217
hgnc:12446	part of	wikipathways:WP4217
hgnc:15972	part of	wikipathways:WP4217
hgnc:17294	part of	wikipathways:WP4217
hgnc:14584	part of	wikipathways:WP4217
hgnc:18437	part of	wikipathways:WP4217
hgnc:4168	part of	wikipathways:WP4217
hgnc:15971	part of	wikipathways:WP4217
hgnc:24591	part of	wikipathways:WP4217
hgnc:905	part of	wikipathways:WP4217
hgnc:9788	part of	wikipathways:WP4217
hgnc:14583	part of	wikipathways:WP4217
hgnc:9792	part of	wikipathways:WP4217
hgnc:7027	part of	wikipathways:WP4217
hgnc:5346	part of	wikipathways:WP4217
hgnc:14556	part of	wikipathways:WP4217
hgnc:742	part of	wikipathways:WP4217
hgnc:9438	part of	wikipathways:WP4217
hgnc:25132	part of	wikipathways:WP4217
hgnc:1119	part of	wikipathways:WP4217
hgnc:1641	part of	wikipathways:WP4217
hgnc:12713	part of	wikipathways:WP4217
hgnc:18179	part of	wikipathways:WP4217
hgnc:20593	part of	wikipathways:WP4217
hgnc:17866	part of	wikipathways:WP4217
hgnc:19319	part of	wikipathways:WP4217
hgnc:4945	part of	wikipathways:WP4217
hgnc:13488	part of	wikipathways:WP4217
hgnc:2527	part of	wikipathways:WP4217
hgnc:3611	part of	wikipathways:WP3937
hgnc:27101	part of	wikipathways:WP3937
hgnc:27101	part of	wikipathways:WP4172
hgnc:7662	part of	wikipathways:WP3937
hgnc:3613	part of	wikipathways:WP3937
hgnc:10876	part of	wikipathways:WP3937
hgnc:17761	part of	wikipathways:WP3937
hgnc:94	part of	wikipathways:WP3963
hgnc:1939	part of	wikipathways:WP4148
hgnc:2446	part of	wikipathways:WP4148
hgnc:3379	part of	wikipathways:WP4148
hgnc:4580	part of	wikipathways:WP4148
hgnc:17447	part of	wikipathways:WP4148
hgnc:17601	part of	wikipathways:WP4148
hgnc:494	part of	wikipathways:WP4148
hgnc:6296	part of	wikipathways:WP4148
hgnc:19246	part of	wikipathways:WP4148
hgnc:6267	part of	wikipathways:WP4148
hgnc:3378	part of	wikipathways:WP4148
hgnc:3377	part of	wikipathways:WP4148
hgnc:6862	part of	wikipathways:WP4148
hgnc:23319	part of	wikipathways:WP4148
hgnc:17597	part of	wikipathways:WP4148
hgnc:3380	part of	wikipathways:WP4148
hgnc:2661	part of	wikipathways:WP4148
hgnc:5951	part of	wikipathways:WP4148
hgnc:598	part of	wikipathways:WP4148
hgnc:7754	part of	wikipathways:WP4148
hgnc:10922	part of	wikipathways:WP3614
hgnc:57	part of	wikipathways:WP3612
hgnc:7856	part of	wikipathways:WP3612
hgnc:16132	part of	wikipathways:WP3612
hgnc:3604	part of	wikipathways:WP3668
hgnc:6715	part of	wikipathways:WP3668
hgnc:3603	part of	wikipathways:WP3668
hgnc:18794	part of	wikipathways:WP3668
hgnc:29862	part of	wikipathways:WP673
hgnc:3443	part of	wikipathways:WP673
hgnc:7999	part of	wikipathways:WP673
hgnc:1121	part of	wikipathways:WP673
hgnc:7998	part of	wikipathways:WP673
hgnc:255	part of	wikipathways:WP206
hgnc:11649	part of	wikipathways:WP3932
hgnc:11649	part of	wikipathways:WP4172
hgnc:9759	part of	wikipathways:WP3932
hgnc:29149	part of	wikipathways:WP3932
hgnc:29149	part of	wikipathways:WP4172
hgnc:20290	part of	wikipathways:WP3932
hgnc:16524	part of	wikipathways:WP3932
hgnc:9763	part of	wikipathways:WP3932
hgnc:3222	part of	wikipathways:WP3932
hgnc:3222	part of	wikipathways:WP4172
hgnc:3221	part of	wikipathways:WP3932
hgnc:3221	part of	wikipathways:WP4172
hgnc:17485	part of	wikipathways:WP3932
hgnc:17485	part of	wikipathways:WP4172
hgnc:3224	part of	wikipathways:WP3932
hgnc:3224	part of	wikipathways:WP4172
hgnc:3223	part of	wikipathways:WP3932
hgnc:3223	part of	wikipathways:WP4172
hgnc:11648	part of	wikipathways:WP3932
hgnc:11648	part of	wikipathways:WP4172
hgnc:24942	part of	wikipathways:WP3932
hgnc:16844	part of	wikipathways:WP3932
hgnc:16844	part of	wikipathways:WP4172
hgnc:14298	part of	wikipathways:WP3932
hgnc:14298	part of	wikipathways:WP4172
hgnc:33179	part of	wikipathways:WP3932
hgnc:33179	part of	wikipathways:WP4172
hgnc:23732	part of	wikipathways:WP3932
hgnc:23732	part of	wikipathways:WP4172
hgnc:9761	part of	wikipathways:WP3932
hgnc:11578	part of	wikipathways:WP3932
hgnc:3293	part of	wikipathways:WP3932
hgnc:3293	part of	wikipathways:WP4172
hgnc:7007	part of	wikipathways:WP3932
hgnc:15825	part of	wikipathways:WP3932
hgnc:8872	part of	wikipathways:WP3932
hgnc:8873	part of	wikipathways:WP3932
hgnc:8829	part of	wikipathways:WP3932
hgnc:3168	part of	wikipathways:WP3932
hgnc:3168	part of	wikipathways:WP4172
hgnc:2442	part of	wikipathways:WP3932
hgnc:2442	part of	wikipathways:WP4172
hgnc:2440	part of	wikipathways:WP3932
hgnc:2440	part of	wikipathways:WP4172
hgnc:2439	part of	wikipathways:WP3932
hgnc:2439	part of	wikipathways:WP4172
hgnc:4196	part of	wikipathways:WP363
hgnc:50125	part of	wikipathways:WP69
hgnc:9580	part of	wikipathways:WP69
hgnc:15605	part of	wikipathways:WP69
hgnc:1677	part of	wikipathways:WP69
hgnc:6584	part of	wikipathways:WP69
hgnc:2696	part of	wikipathways:WP69
hgnc:1675	part of	wikipathways:WP69
hgnc:11924	part of	wikipathways:WP69
hgnc:4036	part of	wikipathways:WP69
hgnc:1674	part of	wikipathways:WP69
hgnc:5978	part of	wikipathways:WP69
hgnc:4557	part of	wikipathways:WP3940
hgnc:24475	part of	wikipathways:WP3940
hgnc:1795	part of	wikipathways:WP3940
hgnc:4559	part of	wikipathways:WP3940
hgnc:10536	part of	wikipathways:WP3940
hgnc:14412	part of	wikipathways:WP3940
hgnc:977	part of	wikipathways:WP3940
hgnc:51829	part of	wikipathways:WP3940
hgnc:4415	part of	wikipathways:WP3940
hgnc:3185	part of	wikipathways:WP3888
hgnc:1226	part of	wikipathways:WP3888
hgnc:1764	part of	wikipathways:WP3888
hgnc:1052	part of	wikipathways:WP3888
hgnc:18314	part of	wikipathways:WP3888
hgnc:7605	part of	wikipathways:WP3888
hgnc:122	part of	wikipathways:WP3888
hgnc:16952	part of	wikipathways:WP3888
hgnc:7679	part of	wikipathways:WP3888
hgnc:4449	part of	wikipathways:WP3888
hgnc:9661	part of	wikipathways:WP3888
hgnc:17293	part of	wikipathways:WP3888
hgnc:19888	part of	wikipathways:WP3888
hgnc:6075	part of	wikipathways:WP3888
hgnc:9673	part of	wikipathways:WP3888
hgnc:3041	part of	wikipathways:WP3888
hgnc:8005	part of	wikipathways:WP3888
hgnc:8005	part of	wikipathways:WP4239
hgnc:17810	part of	wikipathways:WP3888
hgnc:15590	part of	wikipathways:WP3888
hgnc:38290	part of	wikipathways:WP3888
hgnc:10838	part of	wikipathways:WP3888
hgnc:9760	part of	wikipathways:WP3888
hgnc:6235	part of	wikipathways:WP3888
hgnc:17999	part of	wikipathways:WP4172
hgnc:4262	part of	wikipathways:WP4172
hgnc:48354	part of	wikipathways:WP4172
hgnc:17947	part of	wikipathways:WP4172
hgnc:27023	part of	wikipathways:WP4172
hgnc:2218	part of	wikipathways:WP4172
hgnc:24861	part of	wikipathways:WP4172
hgnc:9406	part of	wikipathways:WP4172
hgnc:26674	part of	wikipathways:WP4172
hgnc:6491	part of	wikipathways:WP4172
hgnc:2441	part of	wikipathways:WP4172
hgnc:1316	part of	wikipathways:WP4255
hgnc:3701	part of	wikipathways:WP4255
hgnc:9650	part of	wikipathways:WP4197
hgnc:5399	part of	wikipathways:WP4197
hgnc:5411	part of	wikipathways:WP4197
hgnc:5407	part of	wikipathways:WP4197
hgnc:7532	part of	wikipathways:WP4197
hgnc:5412	part of	wikipathways:WP4197
hgnc:8808	part of	wikipathways:WP4206
hgnc:8788	part of	wikipathways:WP4222
hgnc:8795	part of	wikipathways:WP4222
hgnc:8790	part of	wikipathways:WP4222
hgnc:8786	part of	wikipathways:WP4222
hgnc:8787	part of	wikipathways:WP4222
hgnc:8784	part of	wikipathways:WP4222
hgnc:8789	part of	wikipathways:WP4222
hgnc:8785	part of	wikipathways:WP4222
hgnc:8773	part of	wikipathways:WP4222
hgnc:25386	part of	wikipathways:WP4222
hgnc:8772	part of	wikipathways:WP4222
hgnc:17820	part of	wikipathways:WP4225
hgnc:26031	part of	wikipathways:WP4228
hgnc:17366	part of	wikipathways:WP4228
hgnc:2035	part of	wikipathways:WP4239
hgnc:12789	part of	wikipathways:WP4239
hgnc:30242	part of	wikipathways:WP4239
hgnc:11878	part of	wikipathways:WP4239
hgnc:2044	part of	wikipathways:WP4239
